0	Index      	 *	Score 	Summary	Detail	
1	31225 65333	 * 	308.64	ACR|2LIT|3VULN|2DMG|1FLTARM|2ASPD	1RCR|29ASPD|39aVULN|48DMG|5RPLT|6FLTARM|79LIT|9BPWR
2	33326 31162	 * 	290.70	ACR|3VULN|1LIT|1FLTARM|1MLV|1DMG|1CDMG|1SELL	1RCR|278VULN|3MLV|4DMG|5SELL|6LIT|9FLTARM|aCDMG
3	33326 31253	 * 	288.17	ACR|2LIT|2MLV|3VULN|1DMG|1SELL	1RCR|279VULN|38MLV|4DMG|5SELL|6aLIT
4	33326 33153	 * 	288.17	ACR|2LIT|2MLV|3VULN|1DMG|1SELL	1RCR|289VULN|37MLV|4DMG|5SELL|6aLIT
5	31225 65332	   	286.50	ACR|2LIT|2VULN|1FLTARM|2DMG|2ASPD	1RCR|29ASPD|39VULN|48DMG|5RPLT|6FLTARM|79LIT|9BPWR|aCGEN
6	31225 65331	   	286.40	ACR|2LIT|2VULN|2DMG|1FLTARM|2ASPD	1RCR|29ASPD|39VULN|48DMG|5RPLT|6FLTARM|79LIT|9BPWR|aDUST
7	33326 34162	 * 	286.15	ACR|1LIT|2VULN|1FLTARM|2DMG|1MLV|1CDMG|1SELL	1RCR|28VULN|3MLV|47DMG|5SELL|6LIT|9FLTARM|aCDMG
8	33326 31153	 * 	285.29	ACR|2LIT|4VULN|1MLV|1DMG|1SELL	1RCR|2789VULN|3MLV|4DMG|5SELL|6aLIT
9	33322 62661	 * 	283.95	ACR|2LIT|3VULN|2DMG|1MLV	1RCR|267VULN|3MLV|4aDMG|5FEWX|89LIT
10	33323 62661	   	283.95	ACR|2LIT|3VULN|2DMG|1MLV	1RCR|267VULN|3MLV|4aDMG|5BEXP|89LIT
11	33326 34153	   	283.71	ACR|2LIT|3VULN|2DMG|1MLV|1SELL	1RCR|289VULN|3MLV|47DMG|5SELL|6aLIT
12	33326 34253	 * 	281.35	ACR|2LIT|2MLV|2VULN|2DMG|1SELL	1RCR|29VULN|38MLV|47DMG|5SELL|6aLIT
13	31223 62633	   	280.02	ACR|2LIT|3VULN|1MLV|1DMG|1ASPD	1RCR|2ASPD|367VULN|4DMG|5BEXP|8aLIT|9MLV
14	33322 62613	   	280.02	ACR|2LIT|3VULN|1MLV|1DMG|1ASPD	1RCR|267VULN|3MLV|4DMG|5FEWX|8aLIT|9ASPD
15	33323 62613	   	280.02	ACR|2LIT|3VULN|1MLV|1DMG|1ASPD	1RCR|267VULN|3MLV|4DMG|5BEXP|8aLIT|9ASPD
